#{"t_start": 1617702187.5013726, "env_id": "Warehouse-v0"}
r,l,t
42,100,2830.671147
42,100,2832.679616
45,100,2834.636567
41,100,2836.689654
29,100,2838.626906
38,100,2840.669256
37,100,2842.592342
46,100,2844.613513
38,100,2846.549416
30,100,2848.575966
31,100,2850.482194
40,100,2852.55329
33,100,2854.469298
33,100,2856.493003
36,100,2858.419484
39,100,2860.422763
39,100,2862.344731
37,100,2864.391667
42,100,2866.27944
33,100,2868.290152
35,100,2870.179209
34,100,2872.18888
33,100,2874.091781
42,100,2876.081882
46,100,2877.958805
27,100,2879.965249
40,100,2881.876986
34,100,2883.887533
31,100,2885.780159
25,100,2887.802147
33,100,2889.707734
31,100,2891.742692
32,100,2893.66968
32,100,2895.688024
39,100,2897.601949
40,100,2899.630168
41,100,2901.577424
42,100,2903.597021
46,100,2905.494971
36,100,2907.545143
35,100,2909.484151
31,100,2911.539741
30,100,2913.45343
38,100,2915.451178
34,100,2917.377178
35,100,2919.403983
40,100,2921.329792
40,100,2923.404653
45,100,2925.33982
34,100,2927.390968
40,100,2929.297671
39,100,2931.337016
31,100,2933.273232
33,100,2935.274642
47,100,2937.171574
31,100,2939.317191
26,100,2941.22232
40,100,2943.214905
40,100,2945.118492
30,100,2947.149182
34,100,2949.081109
27,100,2951.093529
34,100,2953.018923
38,100,2955.074496
40,100,2957.001634
40,100,2959.049266
36,100,2960.974528
40,100,2963.018158
36,100,2964.966558
40,100,2966.99958
33,100,2968.941669
35,100,2971.004544
28,100,2972.982156
26,100,2975.025848
38,100,2976.919227
36,100,2978.92558
41,100,2980.826915
33,100,2982.896171
35,100,2984.83375
31,100,2986.887453
30,100,2988.813285
40,100,2990.858712
32,100,2992.8083
29,100,2994.830762
35,100,2996.74751
36,100,2998.758484
29,100,3000.649419
36,100,3002.656427
27,100,3004.602012
37,100,3006.618517
40,100,3008.534484
41,100,3010.569476
32,100,3012.482674
36,100,3014.527848
33,100,3016.431643
40,100,3018.47089
29,100,3020.3994
41,100,3022.439996
40,100,3024.400722
33,100,3026.418231
35,100,3028.345237
26,100,3030.369458
33,100,3032.302122
29,100,3034.315882
30,100,3036.271754
40,100,3038.280822
35,100,3040.195313
33,100,3042.235822
37,100,3044.19472
34,100,3046.20971
37,100,3048.114068
36,100,3050.132622
38,100,3052.067395
38,100,3054.102074
30,100,3056.015087
33,100,3058.039957
37,100,3059.959818
34,100,3062.00579
37,100,3063.925084
38,100,3066.000472
42,100,3067.944206
31,100,3069.976564
43,100,3071.857511
41,100,3073.906024
28,100,3075.848485
41,100,3077.869618
37,100,3079.77276
34,100,3081.818355
11,100,3083.740838
29,100,3085.83767
27,100,3087.766856
32,100,3089.807444
32,100,3091.75715
44,100,3093.776509
24,100,3095.691056
44,100,3097.693286
45,100,3099.620839
38,100,3101.666453
38,100,3103.604912
27,100,3105.630773
36,100,3107.585781
39,100,3109.59211
30,100,3111.516614
29,100,3113.570309
38,100,3115.498683
42,100,3117.578724
41,100,3119.57083
45,100,3121.640671
40,100,3123.625333
30,100,3125.712395
34,100,3127.65539
41,100,3129.72818
36,100,3131.673652
29,100,3133.700124
38,100,3135.631849
37,100,3137.697734
29,100,3139.678435
37,100,3141.684486
34,100,3143.599047
41,100,3145.667695
31,100,3147.624633
34,100,3149.695574
38,100,3151.664766
37,100,3153.735146
32,100,3155.701226
30,100,3157.749636
32,100,3159.703192
31,100,3161.766273
41,100,3163.73225
36,100,3165.773583
37,100,3167.669584
31,100,3169.707218
41,100,3171.618112
34,100,3173.622892
38,100,3175.522792
38,100,3177.560294
38,100,3179.493394
44,100,3181.480958
35,100,3183.386197
40,100,3185.443387
46,100,3187.392456
33,100,3189.4491
39,100,3191.39792
39,100,3193.456172
35,100,3195.410434
34,100,3197.443038
30,100,3199.341179
34,100,3201.415484
31,100,3203.324717
34,100,3205.384998
35,100,3207.281434
37,100,3209.315566
37,100,3211.268912
36,100,3213.311502
29,100,3215.221565
39,100,3217.27341
40,100,3219.229076
34,100,3221.271916
41,100,3223.218225
31,100,3225.236475
38,100,3227.157456
45,100,3229.215072
43,100,3231.107582
40,100,3233.139415
38,100,3235.069852
40,100,3237.127821
38,100,3239.127402
47,100,3241.201988
28,100,3243.071549
41,100,3245.092524
36,100,3247.017319
37,100,3249.054464
30,100,3250.998819
30,100,3253.034071
39,100,3254.983495
29,100,3257.04124
34,100,3258.981326
33,100,3261.046341
45,100,3262.968992
40,100,3265.005937
39,100,3266.959769
43,100,3268.997411
39,100,3270.898196
43,100,3272.974714
34,100,3274.937012
34,100,3276.960452
33,100,3278.891095
38,100,3280.925317
31,100,3282.867531
41,100,3284.892778
34,100,3286.830022
38,100,3288.867128
34,100,3290.824262
39,100,3292.892047
34,100,3294.810008
40,100,3296.856574
42,100,3298.7775
36,100,3300.824393
30,100,3302.738287
35,100,3304.76405
44,100,3306.684749
32,100,3308.717007
42,100,3310.634543
33,100,3312.654227
38,100,3314.597182
32,100,3316.656627
37,100,3318.57066
44,100,3320.582989
28,100,3322.515567
35,100,3324.548223
36,100,3326.474787
38,100,3328.498078
27,100,3330.415171
34,100,3332.461789
34,100,3334.414007
28,100,3336.44842
40,100,3338.38531
29,100,3340.429689
42,100,3342.374974
39,100,3344.414754
44,100,3346.360772
29,100,3348.370714
36,100,3350.290655
36,100,3352.313543
37,100,3354.235233
35,100,3356.279305
32,100,3358.181623
29,100,3360.200465
35,100,3362.149641
37,100,3364.173673
36,100,3366.087944
32,100,3368.134835
38,100,3370.101045
39,100,3372.132581
36,100,3374.055805
32,100,3376.111587
33,100,3378.053208
35,100,3380.085823
40,100,3382.017756
42,100,3384.066914
40,100,3386.014246
32,100,3388.066091
35,100,3390.018113
36,100,3392.070154
36,100,3394.000352
35,100,3396.032379
34,100,3397.974902
37,100,3400.011073
39,100,3401.918239
39,100,3403.964396
25,100,3405.894195
33,100,3407.922708
26,100,3409.85099
40,100,3411.85827
37,100,3413.77711
36,100,3415.836873
38,100,3417.781063
38,100,3419.813513
35,100,3421.754434
35,100,3423.79592
42,100,3425.711299
31,100,3427.731105
31,100,3429.703387
42,100,3431.780879
33,100,3433.760427
37,100,3435.82833
38,100,3437.805914
32,100,3439.873419
28,100,3441.813924
25,100,3443.859212
33,100,3445.777736
28,100,3447.821861
34,100,3449.783317
33,100,3451.905794
38,100,3453.827588
39,100,3455.848467
35,100,3457.768833
41,100,3459.819675
48,100,3461.723993
38,100,3463.778363
37,100,3465.740937
39,100,3467.766344
42,100,3469.656915
33,100,3471.683636
31,100,3473.638161
40,100,3475.645689
37,100,3477.559244
33,100,3479.60315
32,100,3481.541806
40,100,3483.605319
32,100,3485.524121
40,100,3487.57489
36,100,3489.486614
39,100,3491.507097
28,100,3493.413352
37,100,3495.490327
36,100,3497.424298
32,100,3499.479521
42,100,3501.38503
30,100,3503.433969
35,100,3505.39432
38,100,3507.419485
45,100,3509.380685
34,100,3511.422382
29,100,3513.324632
34,100,3515.37784
40,100,3517.325097
41,100,3519.361851
40,100,3521.306386
35,100,3523.41558
35,100,3525.326015
35,100,3527.362109
34,100,3529.284945
39,100,3531.332521
39,100,3533.215276
29,100,3535.228246
44,100,3537.148059
25,100,3539.306379
37,100,3541.210406
33,100,3543.245803
30,100,3545.180733
36,100,3547.209506
39,100,3549.14666
34,100,3551.183273
35,100,3553.142911
32,100,3555.179775
36,100,3557.089573
35,100,3559.154695
37,100,3561.140337
34,100,3563.206265
37,100,3565.170516
38,100,3567.230094
35,100,3569.175153
37,100,3571.208835
30,100,3573.149311
30,100,3575.176481
36,100,3577.082309
37,100,3579.126173
35,100,3581.097754
36,100,3583.183926
41,100,3585.144821
36,100,3587.21415
33,100,3589.129737
35,100,3591.173073
39,100,3593.115582
35,100,3595.156728
33,100,3597.103528
34,100,3599.134432
33,100,3601.045799
39,100,3603.067375
40,100,3604.984501
32,100,3607.026381
37,100,3608.942548
42,100,3610.969606
37,100,3612.927003
38,100,3615.0011
36,100,3616.915734
37,100,3618.948542
38,100,3620.846199
26,100,3622.898855
34,100,3624.839832
36,100,3626.863638
30,100,3628.761078
27,100,3630.765485
41,100,3632.71719
27,100,3634.767524
44,100,3636.699689
32,100,3638.743932
36,100,3640.667647
32,100,3642.69111
42,100,3644.626844
36,100,3646.694884
33,100,3648.641683
32,100,3650.648492
38,100,3652.545705
35,100,3654.587488
36,100,3656.503181
37,100,3658.488239
36,100,3660.402167
32,100,3662.423235
43,100,3664.362817
41,100,3666.3836
36,100,3668.27461
32,100,3670.306471
37,100,3672.225209
38,100,3674.259894
42,100,3676.189003
38,100,3678.208532
34,100,3680.123693
35,100,3682.164184
32,100,3684.077
36,100,3686.135213
35,100,3688.090338
35,100,3690.132498
41,100,3692.064547
35,100,3694.093263
37,100,3696.021114
32,100,3698.057974
39,100,3699.97795
33,100,3702.028152
39,100,3703.964557
31,100,3705.97562
42,100,3707.881261
40,100,3709.958278
35,100,3711.900558
32,100,3713.955477
44,100,3715.89385
39,100,3717.93599
38,100,3719.867892
32,100,3721.925065
40,100,3723.902904
48,100,3725.955376
41,100,3727.902706
42,100,3729.938788
38,100,3731.858297
36,100,3733.915212
32,100,3735.845584
42,100,3737.895863
44,100,3739.881999
44,100,3741.969224
39,100,3743.932288
35,100,3746.076529
29,100,3748.060174
39,100,3750.15998
37,100,3752.148304
35,100,3754.180707
38,100,3756.094256
39,100,3758.123871
33,100,3760.074307
40,100,3762.080512
43,100,3764.027396
37,100,3766.074249
43,100,3768.031402
42,100,3770.044163
33,100,3771.93201
39,100,3773.976878
33,100,3775.901366
34,100,3777.981736
37,100,3779.90339
38,100,3781.941184
35,100,3783.881017
36,100,3785.943347
36,100,3787.86394
31,100,3789.873237
35,100,3791.771031
31,100,3793.803443
38,100,3795.752224
38,100,3797.813807
44,100,3799.72615
40,100,3801.782187
34,100,3803.726465
34,100,3805.770836
38,100,3807.730531
34,100,3809.781051
36,100,3811.74219
34,100,3813.78202
43,100,3815.710006
37,100,3817.751749
29,100,3819.693451
34,100,3821.72876
48,100,3823.710398
33,100,3825.748466
30,100,3827.668947
37,100,3829.703931
36,100,3831.634808
44,100,3833.645086
30,100,3835.563111
39,100,3837.601112
35,100,3839.633946
39,100,3841.664668
30,100,3843.576334
44,100,3845.622964
32,100,3847.578071
26,100,3849.638935
30,100,3851.596802
32,100,3853.613839
27,100,3855.556685
38,100,3857.603898
43,100,3859.542096
35,100,3861.589461
23,100,3863.524429
36,100,3865.553165
33,100,3867.470748
34,100,3869.541067
38,100,3871.511863
41,100,3873.520086
27,100,3875.407528
37,100,3877.477077
38,100,3879.451957
35,100,3881.508936
39,100,3883.46856
29,100,3885.55441
37,100,3887.534461
35,100,3889.636892
30,100,3891.566059
33,100,3893.62459
44,100,3895.56689
39,100,3897.615706
12,100,3899.560899
28,100,3901.57183
33,100,3903.473895
39,100,3905.485024
29,100,3907.414686
32,100,3909.457142
35,100,3911.429466
30,100,3913.460911
35,100,3915.358944
28,100,3917.394401
33,100,3919.325829
36,100,3921.379347
42,100,3923.290108
36,100,3925.330863
30,100,3927.282446
38,100,3929.31175
25,100,3931.285632
7,100,3933.349442
39,100,3935.2814
38,100,3937.319687
36,100,3939.255014
44,100,3941.317843
36,100,3943.298737
31,100,3945.361493
33,100,3947.276579
42,100,3949.33199
31,100,3951.284433
37,100,3953.324216
43,100,3955.251555
39,100,3957.304906
35,100,3959.277756
35,100,3961.364834
31,100,3963.30426
37,100,3965.363217
42,100,3967.291637
39,100,3969.339195
37,100,3971.287767
45,100,3973.317429
34,100,3975.285952
39,100,3977.322487
33,100,3979.264838
35,100,3981.274655
31,100,3983.244242
35,100,3985.282049
36,100,3987.215813
37,100,3989.24524
38,100,3991.339932
37,100,3993.402898
32,100,3995.311296
40,100,3997.342119
32,100,3999.264713
42,100,4001.3134
36,100,4003.272019
43,100,4005.294977
35,100,4007.200797
47,100,4009.216491
40,100,4011.124094
46,100,4013.145253
43,100,4015.075703
29,100,4017.082715
41,100,4019.011608
50,100,4021.02596
34,100,4022.99472
40,100,4025.02746
36,100,4026.942152
35,100,4029.00304
36,100,4030.964993
41,100,4033.041517
37,100,4034.969823
37,100,4036.988523
34,100,4038.943119
38,100,4041.014062
36,100,4042.954498
34,100,4045.00678
45,100,4046.945566
31,100,4049.004725
35,100,4051.040617
38,100,4053.166193
15,100,4055.141112
38,100,4057.180868
37,100,4059.139047
29,100,4061.208365
32,100,4063.176639
30,100,4065.21742
29,100,4067.118868
32,100,4069.178155
36,100,4071.122968
27,100,4073.174012
30,100,4075.111057
26,100,4077.15673
30,100,4079.1172
36,100,4081.159569
37,100,4083.084624
38,100,4085.132356
38,100,4087.065181
32,100,4089.139173
44,100,4091.071697
30,100,4093.130343
42,100,4095.079008
27,100,4097.125695
37,100,4099.050614
32,100,4101.086815
33,100,4103.019367
44,100,4105.064538
34,100,4106.992647
27,100,4109.045043
22,100,4110.994784
36,100,4113.014521
44,100,4114.946324
39,100,4116.936619
40,100,4118.867431
39,100,4120.935597
38,100,4122.888387
36,100,4124.937374
39,100,4126.876922
36,100,4128.944379
34,100,4130.874704
48,100,4132.9229
35,100,4134.863611
40,100,4136.898646
33,100,4138.876589
38,100,4140.973876
37,100,4142.8835
41,100,4144.908053
44,100,4146.843234
37,100,4148.894092
40,100,4150.822553
40,100,4152.862878
31,100,4154.784662
37,100,4156.791724
33,100,4158.730688
33,100,4160.734475
38,100,4162.649738
46,100,4164.709657
28,100,4166.653888
34,100,4168.702401
33,100,4170.625319
35,100,4172.652172
33,100,4174.598987
33,100,4176.627097
32,100,4178.533291
42,100,4180.571945
41,100,4182.500356
32,100,4184.536652
33,100,4186.461876
30,100,4188.475003
32,100,4190.412027
33,100,4192.469887
33,100,4194.403085
30,100,4196.487519
35,100,4198.404387
36,100,4200.468102
39,100,4202.418666
37,100,4204.447867
41,100,4206.393476
35,100,4208.447934
34,100,4210.377313
38,100,4212.438517
29,100,4214.416968
41,100,4216.445635
37,100,4218.340473
41,100,4220.373483
32,100,4222.290544
41,100,4224.324708
31,100,4226.206475
34,100,4228.251861
34,100,4230.145849
32,100,4232.184597
28,100,4234.077225
36,100,4236.086973
32,100,4238.000599
39,100,4240.026582
28,100,4241.937028
35,100,4244.000034
40,100,4245.914607
41,100,4247.941619
25,100,4249.841793
29,100,4251.843553
39,100,4253.75853
36,100,4255.77897
46,100,4257.744008
35,100,4259.770071
46,100,4261.69689
38,100,4263.721568
44,100,4265.653849
46,100,4267.676341
36,100,4269.606524
31,100,4271.662933
37,100,4273.614712
38,100,4275.662492
40,100,4277.574658
43,100,4279.629165
32,100,4281.561183
37,100,4283.596702
37,100,4285.534199
34,100,4287.563001
40,100,4289.520353
34,100,4291.578737
38,100,4293.492689
32,100,4295.522976
30,100,4297.394202
33,100,4299.431859
32,100,4301.350908
44,100,4303.405198
39,100,4305.342403
28,100,4307.491543
32,100,4309.408478
32,100,4311.410756
36,100,4313.327341
25,100,4315.35004
38,100,4317.271162
40,100,4319.295754
41,100,4321.208826
43,100,4323.229504
39,100,4325.16835
38,100,4327.203635
33,100,4329.100106
30,100,4331.138696
31,100,4333.05462
31,100,4335.116024
34,100,4337.014716
35,100,4339.022731
40,100,4340.983572
37,100,4343.027282
34,100,4344.954915
38,100,4346.974799
37,100,4348.863685
38,100,4350.917585
31,100,4352.862652
35,100,4354.89548
32,100,4356.803061
33,100,4358.861198
39,100,4360.862948
40,100,4362.98747
43,100,4365.005597
38,100,4367.083972
39,100,4369.046781
35,100,4371.10128
38,100,4373.058785
42,100,4375.119085
39,100,4377.02965
34,100,4379.080299
39,100,4380.9795
33,100,4382.992667
35,100,4384.882634
33,100,4386.890656
33,100,4388.794076
30,100,4390.828393
42,100,4392.726858
28,100,4394.782237
34,100,4396.717046
40,100,4398.745196
30,100,4400.636207
37,100,4402.668477
36,100,4404.602653
38,100,4406.629929
37,100,4408.534319
35,100,4410.553208
40,100,4412.490645
34,100,4414.532537
42,100,4416.447487
48,100,4418.459325
39,100,4420.380527
38,100,4422.402197
36,100,4424.321064
32,100,4426.359024
27,100,4428.263397
38,100,4430.273558
34,100,4432.240496
43,100,4434.273056
36,100,4436.207528
32,100,4438.22435
36,100,4440.254542
39,100,4442.293807
27,100,4444.250769
38,100,4446.289194
41,100,4448.200081
30,100,4450.228947
38,100,4452.172854
35,100,4454.219686
38,100,4456.136075
38,100,4458.175511
37,100,4460.102053
38,100,4462.138517
33,100,4464.061539
35,100,4466.068057
40,100,4467.956492
34,100,4469.98847
32,100,4471.940042
30,100,4473.957331
41,100,4475.871995
35,100,4477.893621
35,100,4479.797585
41,100,4481.819351
34,100,4483.81506
39,100,4485.841811
31,100,4487.718023
30,100,4489.722767
39,100,4491.67595
42,100,4493.701646
39,100,4495.593409
39,100,4497.684835
44,100,4499.63061
40,100,4501.680026
43,100,4503.597083
26,100,4505.646924
30,100,4507.567636
46,100,4509.611012
31,100,4511.538978
34,100,4513.581994
36,100,4515.50714
37,100,4517.539598
46,100,4519.42866
33,100,4521.461585
40,100,4523.393543
48,100,4525.413067
39,100,4527.328828
32,100,4529.363847
25,100,4531.295063
13,100,4533.353738
34,100,4535.285493
35,100,4537.322601
30,100,4539.255106
30,100,4541.311246
33,100,4543.264436
40,100,4545.367263
44,100,4547.319014
34,100,4549.339906
41,100,4551.250989
35,100,4553.291561
39,100,4555.223675
39,100,4557.241476
35,100,4559.13088
40,100,4561.165846
48,100,4563.065517
39,100,4565.119198
34,100,4567.018466
30,100,4568.999044
46,100,4570.898224
42,100,4572.86863
29,100,4574.812742
40,100,4576.842424
39,100,4578.732726
44,100,4580.715543
32,100,4582.596064
37,100,4584.62097
16,100,4586.541801
37,100,4588.592361
28,100,4590.607916
37,100,4592.707018
37,100,4594.65949
35,100,4596.671899
41,100,4598.564467
45,100,4600.575758
30,100,4602.479329
27,100,4604.593259
44,100,4606.53845
36,100,4608.64957
34,100,4610.639462
37,100,4612.754818
37,100,4614.813514
27,100,4616.939582
34,100,4618.954286
39,100,4621.088367
34,100,4623.14547
31,100,4625.270941
33,100,4627.226571
37,100,4629.264656
42,100,4631.235433
35,100,4633.403701
40,100,4635.392616
45,100,4637.557305
39,100,4639.536519
46,100,4641.646278
36,100,4643.633265
38,100,4645.734232
37,100,4647.726144
37,100,4649.833883
36,100,4651.905573
37,100,4653.997636
37,100,4656.00387
40,100,4658.122654
36,100,4660.093294
36,100,4662.165066
40,100,4664.114712
28,100,4666.171801
39,100,4668.116155
38,100,4670.130565
36,100,4672.167638
37,100,4674.246358
38,100,4676.24561
31,100,4678.334921
44,100,4680.275374
35,100,4682.371361
36,100,4684.300768
33,100,4686.338692
26,100,4688.300214
29,100,4690.342916
39,100,4692.333465
35,100,4694.398176
32,100,4696.301415
33,100,4698.321412
37,100,4700.285629
36,100,4702.321767
29,100,4704.254633
33,100,4706.29946
43,100,4708.220194
42,100,4710.310687
30,100,4712.268451
45,100,4714.33888
34,100,4716.272076
43,100,4718.297506
37,100,4720.258991
47,100,4722.299951
35,100,4724.271863
45,100,4726.327007
39,100,4728.25317
44,100,4730.287871
40,100,4732.22614
34,100,4734.261071
37,100,4736.191201
41,100,4738.252165
38,100,4740.290006
42,100,4742.313898
41,100,4744.247717
41,100,4746.315745
26,100,4748.259975
32,100,4750.293794
40,100,4752.218064
49,100,4754.249777
38,100,4756.215876
35,100,4758.253729
38,100,4760.214846
34,100,4762.265311
38,100,4764.2205
41,100,4766.259238
29,100,4768.196486
35,100,4770.243644
44,100,4772.232827
32,100,4774.303364
37,100,4776.245224
28,100,4778.301548
30,100,4780.239938
40,100,4782.302018
37,100,4784.229975
35,100,4786.287031
36,100,4788.242467
34,100,4790.276435
29,100,4792.210058
41,100,4794.284106
32,100,4796.213467
39,100,4798.265978
32,100,4800.213689
41,100,4802.293811
30,100,4804.272548
27,100,4806.343472
36,100,4808.313354
40,100,4810.385367
31,100,4812.342557
30,100,4814.404603
35,100,4816.361651
33,100,4818.437222
37,100,4820.356091
31,100,4822.397948
35,100,4824.336002
47,100,4826.364245
36,100,4828.302714
23,100,4830.367684
32,100,4832.291365
37,100,4834.327754
36,100,4836.308575
36,100,4838.363323
31,100,4840.303518
46,100,4842.360135
31,100,4844.328896
28,100,4846.378932
34,100,4848.307885
36,100,4850.388792
31,100,4852.343849
36,100,4854.393192
42,100,4856.334748
40,100,4858.38904
38,100,4860.323266
48,100,4862.400523
38,100,4864.315977
36,100,4866.377525
46,100,4868.340097
40,100,4870.420992
41,100,4872.363758
37,100,4874.476591
40,100,4876.429001
33,100,4878.460191
32,100,4880.382315
39,100,4882.407371
39,100,4884.325234
35,100,4886.347402
34,100,4888.302266
33,100,4890.341892
34,100,4892.279893
47,100,4894.294344
36,100,4896.238641
43,100,4898.278152
35,100,4900.215028
30,100,4902.252083
33,100,4904.200099
40,100,4906.266658
39,100,4908.205952
31,100,4910.241013
41,100,4912.190068
6,100,4914.233171
33,100,4916.165587
38,100,4918.212669
39,100,4920.142877
38,100,4922.17829
30,100,4924.115422
37,100,4926.128569
38,100,4928.063416
31,100,4930.114147
35,100,4932.049903
28,100,4934.084976
34,100,4936.015478
30,100,4938.055465
25,100,4939.985987
30,100,4942.014796
30,100,4943.933649
39,100,4945.969237
44,100,4947.888296
35,100,4949.932492
32,100,4951.930547
35,100,4953.964414
36,100,4955.898507
35,100,4957.922775
34,100,4959.859474
37,100,4961.900852
39,100,4963.846756
32,100,4965.915789
37,100,4967.88952
29,100,4969.92748
13,100,4971.853972
39,100,4973.908462
32,100,4975.822198
34,100,4977.867458
29,100,4979.789777
35,100,4981.838459
37,100,4983.85638
34,100,4985.933047
37,100,4987.910584
29,100,4989.993032
42,100,4991.952432
39,100,4994.033409
35,100,4995.973237
35,100,4997.983456
38,100,4999.895901
37,100,5001.946744
36,100,5003.863465
38,100,5005.887778
27,100,5007.797724
29,100,5009.824404
30,100,5011.794945
37,100,5013.869968
38,100,5015.787203
43,100,5017.841948
46,100,5019.776979
40,100,5021.788891
35,100,5023.686313
34,100,5025.735565
38,100,5027.650477
38,100,5029.657641
36,100,5031.551941
38,100,5033.576715
32,100,5035.5165
42,100,5037.536452
36,100,5039.574737
44,100,5041.585272
37,100,5043.520009
31,100,5045.564541
32,100,5047.44404
42,100,5049.463235
38,100,5051.418462
31,100,5053.456397
42,100,5055.36978
41,100,5057.404064
49,100,5059.324986
37,100,5061.334211
44,100,5063.247505
38,100,5065.246777
36,100,5067.159892
31,100,5069.200493
42,100,5071.135729
35,100,5073.174636
34,100,5075.089789
29,100,5077.121159
39,100,5079.0083
39,100,5081.022974
36,100,5082.942734
35,100,5084.956487
41,100,5086.899226
34,100,5088.914103
36,100,5090.831075
31,100,5092.841012
28,100,5094.742849
43,100,5096.788517
38,100,5098.710595
47,100,5100.75683
43,100,5102.671504
39,100,5104.703619
36,100,5106.632627
32,100,5108.730537
34,100,5110.650993
32,100,5112.719596
34,100,5114.646446
32,100,5116.673564
34,100,5118.576945
44,100,5120.596684
36,100,5122.49627
34,100,5124.519248
31,100,5126.420261
39,100,5128.439932
31,100,5130.347638
38,100,5132.406133
46,100,5134.334273
31,100,5136.355216
36,100,5138.282504
41,100,5140.307846
39,100,5142.243629
38,100,5144.249903
30,100,5146.200285
41,100,5148.22776
37,100,5150.124584
38,100,5152.098539
43,100,5154.010719
36,100,5156.038856
38,100,5157.952482
32,100,5159.970892
36,100,5161.902977
37,100,5163.915354
37,100,5165.843657
36,100,5167.868694
33,100,5169.761009
34,100,5171.80883
33,100,5173.716382
37,100,5175.746322
38,100,5177.694542
38,100,5179.727679
42,100,5181.643321
31,100,5183.683701
34,100,5185.614921
38,100,5187.665621
39,100,5189.554902
47,100,5191.601511
34,100,5193.494381
42,100,5195.51334
32,100,5197.393466
41,100,5199.417676
39,100,5201.333621
26,100,5203.366923
38,100,5205.314468
47,100,5207.333234
34,100,5209.254869
39,100,5211.253049
40,100,5213.159982
29,100,5215.190446
42,100,5217.093825
31,100,5219.120124
32,100,5221.06701
37,100,5223.09067
28,100,5225.03905
42,100,5227.085087
43,100,5229.005577
41,100,5231.049463
32,100,5232.99043
39,100,5235.026677
35,100,5236.953763
39,100,5238.997648
42,100,5240.903564
41,100,5242.902434
40,100,5244.817229
38,100,5246.857369
38,100,5248.76945
38,100,5250.785972
33,100,5252.735729
36,100,5254.75149
40,100,5256.691466
38,100,5258.730581
37,100,5260.63617
34,100,5262.70546
28,100,5264.666465
31,100,5266.701908
31,100,5268.588851
36,100,5270.637132
43,100,5272.555473
32,100,5274.589652
43,100,5276.529032
30,100,5278.524622
40,100,5280.426474
30,100,5282.420706
42,100,5284.325628
40,100,5286.341817
36,100,5288.271096
33,100,5290.299083
44,100,5292.194742
36,100,5294.327386
35,100,5296.3062
38,100,5298.401423
36,100,5300.368666
39,100,5302.407104
34,100,5304.36034
39,100,5306.375836
33,100,5308.298981
41,100,5310.316632
42,100,5312.242209
38,100,5314.264559
29,100,5316.139923
30,100,5318.150664
41,100,5320.035759
47,100,5322.035275
40,100,5323.917323
36,100,5325.94872
37,100,5327.853617
38,100,5329.860307
44,100,5331.761378
44,100,5333.774483
35,100,5335.717823
38,100,5337.734267
51,100,5339.740958
37,100,5341.757964
40,100,5343.649225
46,100,5345.644785
44,100,5347.533161
40,100,5349.487504
41,100,5351.384396
36,100,5353.37775
33,100,5355.2863
39,100,5357.319652
36,100,5359.226707
36,100,5361.214864
33,100,5363.116936
41,100,5365.142483
37,100,5367.043405
34,100,5369.074811
35,100,5371.006091
40,100,5373.06931
40,100,5374.978958
35,100,5376.995233
36,100,5378.885361
38,100,5380.894513
29,100,5382.808218
36,100,5384.860317
47,100,5386.759901
35,100,5388.811186
34,100,5390.730167
33,100,5392.760548
38,100,5394.656595
36,100,5396.698556
43,100,5398.625244
36,100,5400.65741
43,100,5402.593879
36,100,5404.574947
36,100,5406.470227
41,100,5408.489894
31,100,5410.392045
29,100,5412.445095
29,100,5414.3871
41,100,5416.430487
42,100,5418.366991
28,100,5420.382508
39,100,5422.297163
43,100,5424.315525
38,100,5426.247673
32,100,5428.282001
24,100,5430.193694
28,100,5432.247179
33,100,5434.138801
39,100,5436.180513
40,100,5438.088428
33,100,5440.086336
41,100,5441.971169
43,100,5443.986445
33,100,5445.910665
29,100,5447.920497
33,100,5449.831823
21,100,5451.847912
38,100,5453.745974
37,100,5455.742193
47,100,5457.651028
37,100,5459.643005
41,100,5461.56034
37,100,5463.606762
37,100,5465.50998
41,100,5467.507449
40,100,5469.416476
41,100,5471.401047
29,100,5473.316879
32,100,5475.350827
42,100,5477.255826
39,100,5479.251528
23,100,5481.143088
33,100,5483.173313
45,100,5485.077756
32,100,5487.104027
39,100,5489.021135
36,100,5491.037534
38,100,5492.968312
36,100,5494.968436
39,100,5496.890081
41,100,5498.914363
31,100,5500.817323
29,100,5502.835609
43,100,5504.768174
34,100,5506.794614
44,100,5508.704492
37,100,5510.709474
43,100,5512.607486
47,100,5514.609258
36,100,5516.516708
30,100,5518.532064
34,100,5520.420598
37,100,5522.422977
33,100,5524.334862
30,100,5526.339494
36,100,5528.221262
34,100,5530.231384
34,100,5532.140329
47,100,5534.146994
36,100,5536.066355
48,100,5538.085478
39,100,5539.998167
35,100,5542.004252
26,100,5543.920879
35,100,5545.926421
36,100,5547.831184
34,100,5549.832571
41,100,5551.788602
32,100,5553.805515
36,100,5555.722461
28,100,5557.737488
35,100,5559.66996
40,100,5561.691086
37,100,5563.630599
38,100,5565.697739
42,100,5567.609264
39,100,5569.641774
32,100,5571.542983
39,100,5573.532384
35,100,5575.431419
40,100,5577.441099
41,100,5579.34104
40,100,5581.363458
37,100,5583.280487
29,100,5585.271364
38,100,5587.190973
43,100,5589.208041
38,100,5591.114847
36,100,5593.116656
53,100,5595.046843
39,100,5597.040246
36,100,5598.931143
49,100,5600.947606
